,time,open,high,low,close,tick_volume,spread,real_volume,retorno
274,1618358400,24.56,24.94,24.31,24.5,22576,1,5369800,0.003276003276003303
275,1618444800,24.75,24.87,24.18,24.18,20791,1,5439200,-0.013061224489795964
276,1618531200,24.2,24.8,24.16,24.53,18597,1,3584800,0.014474772539288638
277,1618790400,24.65,25.11,24.03,24.03,28881,1,8530900,-0.02038320423970652
278,1618876800,24.08,24.38,23.95,24.21,19290,1,4389000,0.0074906367041198685
279,1619049600,24.35,24.86,23.91,24.11,22608,1,5393600,-0.0041305245766213305
280,1619136000,24.17,24.6,24.07,24.4,17714,1,3072800,0.012028204064703507
281,1619395200,24.58,25.08,24.31,24.55,18249,1,4044400,0.006147540983606703
282,1619481600,24.46,24.69,24.2,24.34,13861,1,2850700,-0.008553971486761736
283,1619568000,24.36,24.53,23.72,24.47,17483,1,4552900,0.00534100246507796
284,1619654400,24.49,24.76,23.94,24.08,17925,1,4427400,-0.015937883122190466
285,1619740800,24.0,24.28,23.52,23.53,28350,1,7303900,-0.022840531561461708
286,1620000000,23.63,24.09,23.41,23.51,18962,1,4636600,-0.0008499787505311662
287,1620086400,23.56,23.67,23.29,23.3,23012,1,5599000,-0.008932369204593837
288,1620172800,23.44,23.88,23.08,23.31,26444,1,7825100,0.000429184549356032
289,1620259200,23.32,23.86,23.29,23.61,17027,1,3911800,0.012870012870012992
290,1620345600,23.67,24.18,23.67,24.11,13957,1,3589700,0.021177467174925857
291,1620604800,24.01,24.08,23.49,23.67,17184,1,3805200,-0.018249688925756846
292,1620691200,23.39,23.72,23.15,23.31,16571,1,5704500,-0.015209125475285301
293,1620777600,23.18,23.3,22.56,22.73,27087,1,6003800,-0.024882024882024845
294,1620864000,22.88,23.45,22.73,23.32,20762,1,4313300,0.025956885173779032
295,1620950400,23.66,24.4,22.91,23.72,31850,1,11097200,0.01715265866209248
296,1621209600,23.71,24.49,23.64,24.4,15239,1,4031000,0.02866779089376048
297,1621296000,24.32,24.39,23.82,24.07,15029,1,3658800,-0.013524590163934369
298,1621382400,23.81,24.4,23.06,23.1,25154,1,7948800,-0.04029912754466136
299,1621468800,23.23,23.45,23.02,23.2,21468,1,5202500,0.0043290043290042934
300,1621555200,23.27,23.28,21.84,21.95,43381,1,16986600,-0.053879310344827624
301,1621814400,22.05,22.24,21.57,22.17,28002,1,8983100,0.010022779043280305
302,1621900800,22.39,22.87,22.28,22.64,26366,1,7344400,0.021199819576003476
303,1621987200,22.83,23.32,22.81,23.28,27864,1,9871900,0.028268551236749095
304,1622073600,23.23,23.37,22.9,23.26,14387,1,5230800,-0.0008591065292096189
305,1622160000,23.34,23.83,23.22,23.7,20683,1,5131100,0.018916595012897552
306,1622419200,23.63,24.07,23.49,23.9,12400,1,3431000,0.00843881856540074
307,1622505600,24.1,25.67,24.02,25.47,50736,1,13533500,0.06569037656903776
308,1622592000,25.41,26.2,25.19,25.9,41510,1,12361800,0.0168826069886141
309,1622764800,25.95,26.33,25.77,26.2,20291,1,7312900,0.01158301158301156
310,1623024000,26.2,26.33,25.88,25.99,21607,1,6641100,-0.008015267175572549
311,1623110400,25.95,26.54,25.81,26.18,23409,1,7489300,0.007310504040015431
312,1623196800,26.13,26.15,25.31,25.57,23517,1,8450600,-0.02330022918258212
313,1623283200,25.63,25.74,24.52,24.95,27771,1,9419700,-0.024247164646069685
314,1623369600,24.81,24.89,24.16,24.53,20715,1,6140700,-0.01683366733466929
315,1623628800,24.67,25.03,24.48,24.74,24792,1,5899000,0.008560945780676565
316,1623715200,24.83,24.83,24.44,24.67,13495,1,2994200,-0.0028294260307193397
317,1623801600,24.63,24.71,24.12,24.35,32437,1,9071700,-0.012971220105391201
318,1623888000,24.21,24.46,23.8,24.15,26016,1,6100000,-0.008213552361396426
319,1623974400,24.07,24.33,23.97,24.17,16626,1,3641800,0.0008281573498967187
320,1624233600,24.32,24.32,23.76,24.09,13819,1,3818100,-0.0033098882912702132
321,1624320000,23.86,23.86,23.52,23.73,18429,1,4145600,-0.01494396014943955
322,1624406400,23.7,23.7,23.1,23.32,23264,1,6926700,-0.017277707543194243
323,1624492800,23.6,24.15,23.5,23.53,23338,1,7540100,0.00900514579759859
324,1624579200,23.71,23.72,22.77,22.87,21518,1,5716200,-0.028049298767530817
325,1624838400,22.93,23.29,22.52,22.7,19905,1,6089100,-0.007433318758198637
326,1624924800,22.62,23.1,22.18,22.97,27186,1,7380700,0.011894273127753374
327,1625011200,22.83,23.66,22.71,23.34,21312,1,7328100,0.016107966913365246
328,1625097600,23.45,23.51,22.71,22.76,26875,1,7111200,-0.024850042844901332
329,1625184000,22.99,23.42,22.82,23.42,16050,1,4547700,0.02899824253075578
330,1625443200,23.29,23.43,23.05,23.26,9873,1,2696900,-0.006831767719897575
331,1625529600,23.2,23.2,22.65,22.94,17630,1,4542900,-0.013757523645743786
332,1625616000,23.2,23.52,22.84,23.23,21875,1,5289400,0.012641673931996555
