,time,open,high,low,close,tick_volume,spread,real_volume,retorno
333,1625702400,65.68,66.48,64.8,65.92,7584,1,1367400,-0.013173652694610682
334,1626048000,66.99,67.59,66.25,67.3,8109,1,1657900,0.020934466019417508
335,1626134400,66.8,68.76,66.45,68.55,9866,1,1957800,0.01857355126300142
336,1626220800,68.89,70.18,66.55,66.55,18744,1,4033000,-0.029175784099197632
337,1626307200,66.11,67.72,65.29,65.29,12086,1,2496700,-0.01893313298271959
338,1626393600,65.59,69.46,65.59,68.0,33390,1,11158500,0.041507122070761016
339,1626652800,67.7,67.9,61.92,61.92,22848,1,8286400,-0.0894117647058823
340,1626739200,62.4,63.2,60.3,61.33,22096,1,6051300,-0.009528423772609873
341,1626825600,61.5,61.76,56.22,57.85,32377,1,9842900,-0.056742214250774414
342,1626912000,58.15,58.95,56.65,57.5,15787,1,4019900,-0.006050129645635338
343,1626998400,57.5,57.51,55.5,55.98,19374,1,5141600,-0.026434782608695695
344,1627257600,56.0,56.2,53.08,53.08,16109,1,4636000,-0.05180421579135408
345,1627344000,53.08,53.88,51.5,51.87,12985,1,3680500,-0.02279577995478521
346,1627430400,52.15,54.2,51.57,53.0,14808,1,3750300,0.021785232311548164
347,1627516800,53.46,53.46,51.71,51.89,12218,1,3031500,-0.020943396226415056
348,1627603200,51.7,51.9,49.1,49.1,13683,1,4270600,-0.05376758527654657
349,1627862400,50.2,51.27,49.57,51.27,19852,1,4601600,0.04419551934826882
350,1627948800,50.7,51.2,48.73,49.0,19779,1,5453700,-0.04427540472010927
351,1628035200,48.74,49.33,47.75,47.79,16325,1,4864200,-0.02469387755102037
352,1628121600,48.1,49.51,47.1,47.65,13082,1,2988600,-0.0029294831554718126
353,1628208000,47.91,48.48,46.5,46.5,13122,1,3271600,-0.02413431269674704
354,1628467200,46.19,47.03,45.77,46.27,16175,1,3531000,-0.004946236559139727
355,1628553600,46.69,46.75,44.94,45.15,12313,1,2977700,-0.024205748865355647
356,1628640000,45.36,45.8,44.67,45.7,13293,1,3174600,0.01218161683277974
357,1628726400,46.37,47.99,45.11,46.83,21712,1,5290200,0.024726477024069826
358,1628812800,47.49,47.49,41.42,43.14,31582,1,11248700,-0.07879564381806525
359,1629072000,43.0,44.35,40.8,41.02,27310,1,6780400,-0.04914232730644408
360,1629158400,40.99,41.46,39.0,40.22,23558,1,5637500,-0.019502681618722706
361,1629244800,40.24,42.32,38.88,39.93,31461,1,7596900,-0.007210343112879158
362,1629331200,39.15,41.32,38.45,40.82,27553,1,5855800,0.022289005760080194
363,1629417600,40.24,41.49,39.89,40.94,17980,1,4450500,0.0029397354238118734
364,1629676800,41.3,41.77,39.6,39.73,7470,1,2189500,-0.029555446995603307
