,time,open,high,low,close,tick_volume,spread,real_volume,retorno
331,1625529600,19.5,19.69,19.09,19.48,22093,1,12662700,-0.004089979550102152
332,1625616000,19.66,20.07,19.51,19.77,26187,1,18051100,0.014887063655030675
333,1625702400,19.34,19.75,18.94,19.57,26504,1,18019200,-0.010116337885685334
334,1626048000,19.85,20.24,19.78,20.23,30616,1,17634400,0.033725089422585564
335,1626134400,20.23,20.62,20.13,20.5,24668,1,15142000,0.01334651507661877
336,1626220800,20.7,20.85,19.4,19.79,49913,1,32973900,-0.034634146341463445
337,1626307200,19.89,20.3,19.58,19.76,25520,1,18725700,-0.001515917129863431
338,1626393600,19.91,19.99,19.14,19.33,29096,1,18876000,-0.021761133603239058
339,1626652800,18.89,19.1,18.52,19.1,27119,1,14465300,-0.011898603207449399
340,1626739200,19.07,19.33,18.65,19.2,19387,1,14430600,0.005235602094240788
341,1626825600,19.09,19.75,19.01,19.68,20978,1,14179000,0.025000000000000133
342,1626912000,19.58,20.05,19.52,19.92,18756,1,12167700,0.012195121951219523
343,1626998400,19.92,20.44,19.92,20.2,22326,1,17713600,0.014056224899598346
344,1627257600,20.33,21.12,20.33,20.92,31692,1,19019800,0.035643564356435675
345,1627344000,20.81,20.83,20.1,20.23,24102,1,15944400,-0.03298279158699813
346,1627430400,20.58,20.76,19.94,20.19,27442,1,18585700,-0.001977261492832394
347,1627516800,20.27,20.98,20.14,20.84,31261,1,22062500,0.032194155522535794
348,1627603200,20.51,21.17,20.41,20.57,34303,1,29448500,-0.012955854126679434
349,1627862400,20.92,21.02,20.31,20.43,22858,1,15049300,-0.006806028196402525
350,1627948800,20.42,20.62,20.11,20.45,20650,1,10765200,0.0009789525208028227
351,1628035200,20.37,21.5,20.37,21.39,51589,1,42243500,0.04596577017114911
352,1628121600,21.2,21.45,20.81,21.02,27995,1,27628800,-0.01729780271154746
353,1628208000,21.2,21.73,21.04,21.59,22458,1,12064600,0.027117031398667946
354,1628467200,21.2,21.52,20.99,21.52,27230,1,18318300,-0.003242241778601218
355,1628553600,21.43,22.12,21.42,22.1,21819,1,15988700,0.0269516728624537
356,1628640000,22.2,22.43,22.0,22.03,21809,1,12416400,-0.0031674208144796268
357,1628726400,21.97,22.2,21.72,21.72,16896,1,9940500,-0.014071720381298336
358,1628812800,21.8,21.96,21.02,21.15,22498,1,10795300,-0.026243093922651894
359,1629072000,20.87,20.87,20.0,20.03,47200,1,25378800,-0.05295508274231664
360,1629158400,19.95,19.95,18.71,19.01,44345,1,24717600,-0.05092361457813277
361,1629244800,18.65,18.88,18.04,18.11,48058,1,29760500,-0.047343503419253086
362,1629331200,17.25,17.6,16.95,17.08,40209,1,28455900,-0.05687465488680299
363,1629417600,17.05,17.82,16.85,17.1,34885,1,25955400,0.0011709601873537423
364,1629676800,17.19,17.59,17.16,17.35,12115,0,12813400,0.014619883040935644
