,time,open,high,low,close,tick_volume,spread,real_volume,retorno
333,1625702400,25.86,26.12,25.74,25.95,87670,1,80200100,-0.019644880997355507
334,1626048000,26.03,26.22,25.75,26.17,66175,1,52411700,0.008477842003853597
335,1626134400,26.01,26.4,25.84,26.33,78521,1,41201300,0.006113870844478342
336,1626220800,26.52,26.62,25.99,26.11,68588,1,51396600,-0.008355488036460246
337,1626307200,25.95,26.08,25.41,25.56,105510,1,67607200,-0.02106472615855992
338,1626393600,25.7,25.84,25.09,25.18,68417,1,67461300,-0.014866979655712043
339,1626652800,24.51,24.96,24.41,24.77,134144,1,82255300,-0.01628276409849083
340,1626739200,24.72,25.43,24.44,25.1,72792,1,63094600,0.013322567622123582
341,1626825600,25.28,25.71,25.1,25.44,63124,1,50123800,0.013545816733067761
342,1626912000,25.48,25.69,25.21,25.39,50186,1,37427800,-0.0019654088050314877
343,1626998400,25.58,25.64,25.18,25.24,38593,1,33771100,-0.005907837731390364
344,1627257600,25.24,25.93,25.22,25.93,64008,1,46397400,0.027337559429477132
345,1627344000,25.81,25.86,25.39,25.62,65892,1,51657100,-0.011955264172772817
346,1627430400,25.89,26.33,25.67,26.15,55631,1,46578000,0.02068696330991404
347,1627516800,26.24,26.35,25.95,26.25,67326,1,43599300,0.003824091778202643
348,1627603200,26.05,26.27,25.32,25.4,85987,1,73599300,-0.0323809523809524
349,1627862400,25.67,25.87,24.89,24.93,93535,1,70038500,-0.018503937007874005
350,1627948800,24.88,25.36,24.34,25.34,95440,1,71526700,0.016446048937023727
351,1628035200,25.06,25.27,24.49,24.8,121815,1,87584700,-0.02131018153117592
352,1628121600,27.13,27.35,26.48,26.76,329058,1,222989400,0.07903225806451619
353,1628208000,26.9,26.94,26.45,26.79,85726,1,50795800,0.0011210762331836932
354,1628467200,26.38,26.62,26.11,26.61,118515,1,75027900,-0.006718924972004436
355,1628553600,26.71,27.16,26.65,26.69,81709,1,84020600,0.00300638857572344
356,1628640000,26.58,27.36,26.4,27.06,95304,1,97606100,0.01386286998875974
357,1628726400,27.05,27.55,26.9,27.46,89196,1,94924000,0.014781966001478297
358,1628812800,27.43,27.95,27.39,27.7,118267,1,84744500,0.008739985433357633
359,1629072000,27.56,27.6,26.65,27.03,139117,1,100685200,-0.024187725631768853
360,1629158400,26.84,27.63,26.45,27.03,127263,1,92955200,0.0
361,1629244800,27.03,27.31,26.65,26.79,107177,1,85278600,-0.008879023307436285
362,1629331200,26.26,26.87,26.13,26.64,112213,1,80252000,-0.005599104143336975
363,1629417600,26.4,26.63,26.17,26.6,83496,1,84938300,-0.0015015015015015232
364,1629676800,26.94,27.31,26.77,27.22,32634,1,40313700,0.02330827067669161
