,time,open,high,low,close,tick_volume,spread,real_volume,retorno
271,1617926400,71.71,72.36,71.03,71.38,21179,1,5920000,0.013488570211557471
272,1618185600,71.15,72.86,71.12,72.0,21999,1,8236500,0.008685906416363132
273,1618272000,72.9,73.32,71.91,72.4,22418,1,5410300,0.005555555555555536
274,1618358400,72.68,72.9,71.01,71.35,25742,1,6813200,-0.014502762430939398
275,1618444800,71.45,72.65,71.1,72.1,20360,1,4463600,0.010511562718990897
276,1618531200,72.68,73.8,70.75,71.12,30330,1,6392200,-0.013592233009708576
277,1618790400,72.0,73.23,71.44,72.1,24196,1,5422400,0.013779527559054872
278,1618876800,72.13,72.78,71.8,72.29,16427,1,3781700,0.0026352288488211695
279,1619049600,72.99,72.99,69.52,69.55,28978,1,6889300,-0.03790289113293688
280,1619136000,69.95,70.39,68.33,70.05,36291,1,7453700,0.007189072609633307
281,1619395200,70.0,70.5,68.71,69.36,21003,1,4929600,-0.00985010706638112
282,1619481600,69.74,70.87,69.17,70.87,28496,1,5562500,0.021770472895040527
283,1619568000,70.83,70.83,67.26,67.54,35853,1,12572500,-0.046987441794835605
284,1619654400,67.93,69.14,67.4,67.64,32837,1,8374100,0.0014806040864672187
285,1619740800,68.17,69.88,67.55,68.67,36336,1,9059900,0.015227675931401619
286,1620000000,68.28,68.65,66.8,67.7,28613,1,5610900,-0.014125527886995726
287,1620086400,67.7,69.12,67.26,67.61,22184,1,4623500,-0.0013293943870015257
288,1620172800,67.8,68.7,67.15,67.67,20907,1,4309900,0.0008874426859932782
289,1620259200,67.34,67.67,66.18,67.46,35737,1,7685500,-0.0031032954041674277
290,1620345600,67.08,67.85,66.0,67.42,34758,1,6268800,-0.0005929439667949898
291,1620604800,67.33,69.36,67.02,68.47,27229,1,5203900,0.015574013645802465
292,1620691200,68.67,68.67,67.23,68.32,23973,1,5167200,-0.0021907404702790068
293,1620777600,67.7,69.35,67.26,68.42,28675,1,8127700,0.0014637002341921779
294,1620864000,68.47,70.75,66.81,66.81,37137,1,11963300,-0.023531131248173076
295,1620950400,67.41,67.43,64.61,65.15,36274,1,7900800,-0.024846579853315287
296,1621209600,65.71,66.98,65.05,66.52,29140,1,5528500,0.02102839600920947
297,1621296000,66.52,67.08,66.08,66.46,22089,1,4145800,-0.0009019843656044024
298,1621382400,66.0,66.7,65.1,65.94,23811,1,4179600,-0.00782425519109231
299,1621468800,66.0,66.0,63.18,63.18,28159,1,7847700,-0.04185623293903551
300,1621555200,63.21,65.34,63.0,64.85,33814,1,10442700,0.026432415321304026
