,time,open,high,low,close,tick_volume,spread,real_volume,retorno
333,1625702400,8.45,8.57,8.34,8.52,17539,1,21452913,-0.006993006993007089
334,1626048000,8.57,8.74,8.53,8.67,16410,1,16223338,0.01760563380281699
335,1626134400,8.62,8.9,8.59,8.85,17384,1,20172129,0.02076124567474036
336,1626220800,8.93,8.97,8.75,8.75,19018,1,21157268,-0.011299435028248594
337,1626307200,8.76,8.85,8.53,8.53,22508,1,20929680,-0.025142857142857244
338,1626393600,8.55,8.9,8.53,8.66,47237,1,71366740,0.015240328253224078
339,1626652800,8.74,8.76,7.9,7.9,69914,1,145492800,-0.08775981524249421
340,1626739200,7.97,8.4,7.87,8.33,79924,1,62999600,0.05443037974683551
341,1626825600,8.34,8.56,7.82,7.9,45124,1,44260300,-0.05162064825930368
342,1626912000,7.99,8.13,7.76,7.84,33500,1,24169200,-0.0075949367088608
343,1626998400,7.85,7.96,7.79,7.82,75465,1,41698900,-0.0025510204081632404
344,1627257600,7.84,7.89,7.62,7.62,29310,1,28556600,-0.025575447570332477
345,1627344000,7.65,7.68,7.33,7.46,27234,1,13932300,-0.02099737532808399
346,1627430400,7.51,7.55,7.34,7.47,16518,1,10545700,0.0013404825737264314
347,1627516800,7.5,7.52,7.34,7.4,10503,1,9695800,-0.009370816599732157
348,1627603200,7.33,7.33,7.02,7.09,16639,1,16026500,-0.04189189189189191
349,1627862400,7.2,7.4,7.18,7.27,18334,1,12551700,0.02538787023977429
350,1627948800,7.25,7.25,6.95,7.03,25487,1,29400700,-0.03301237964236581
351,1628035200,7.01,7.07,6.82,6.84,24354,1,19226700,-0.027027027027027084
352,1628121600,6.89,7.05,6.72,6.72,21069,1,18609300,-0.01754385964912286
353,1628208000,6.83,6.85,6.67,6.72,15291,1,10884100,0.0
354,1628467200,6.68,6.8100000000000005,6.57,6.6,13174,1,13636600,-0.017857142857142905
355,1628553600,6.62,6.65,6.39,6.42,14534,1,16308000,-0.027272727272727226
356,1628640000,6.36,6.45,6.3,6.45,10853,1,13800600,0.004672897196261738
357,1628726400,6.47,6.6899999999999995,6.44,6.57,20631,1,17648800,0.018604651162790642
358,1628812800,6.64,6.65,5.89,5.97,32126,1,32195800,-0.09132420091324212
359,1629072000,5.98,6.08,5.59,5.63,32250,1,35120300,-0.05695142378559459
360,1629158400,5.59,5.63,5.24,5.41,35524,1,38725200,-0.039076376554174064
361,1629244800,5.44,5.66,5.21,5.41,71264,1,36026700,0.0
362,1629331200,5.32,5.66,5.26,5.61,36838,1,34430400,0.0369685767097967
363,1629417600,5.52,5.64,5.38,5.59,33242,1,34733900,-0.0035650623885918886
364,1629676800,5.64,5.66,5.29,5.33,7181,1,15081100,-0.046511627906976716
