,time,open,high,low,close,tick_volume,spread,real_volume,retorno
319,1623974400,62.17,63.89,61.99,62.73,14438,1,5146200,0.0036799999999999056
320,1624233600,63.1,63.62,62.74,63.14,9954,1,2006100,0.006535947712418277
321,1624320000,63.29,63.29,62.04,62.92,21477,1,4995900,-0.0034843205574912606
322,1624406400,62.92,64.61,62.62,63.92,26584,1,7291400,0.015893197711379425
323,1624492800,64.68,65.71,63.9,64.42,15747,1,5048800,0.007822277847309156
324,1624579200,64.18,64.82,62.52,63.52,13803,1,3219100,-0.013970816516609696
325,1624838400,63.71,64.51,62.92,64.17,13177,1,2570300,0.010232997481108397
326,1624924800,64.17,64.5,62.77,64.45,12710,1,5402400,0.004363409693002973
327,1625011200,64.04,64.2,62.63,64.0,19377,1,7135800,-0.006982156710628407
328,1625097600,63.75,64.33,62.0,62.5,16068,1,3423900,-0.0234375
329,1625184000,63.01,64.6,62.79,64.46,12470,1,2254100,0.03135999999999983
330,1625443200,63.94,65.16,63.82,64.11,7142,1,3012900,-0.005429723859757929
331,1625529600,63.84,64.09,62.61,62.94,11554,1,2691100,-0.018249883013570445
