,time,open,high,low,close,tick_volume,spread,real_volume,retorno
288,1620086400,3.88,3.89,3.76,3.77,28675,1,31237700,-0.023316062176165775
289,1620172800,3.79,3.95,3.7800000000000002,3.88,15387,1,44429500,0.02917771883289122
290,1620259200,3.86,3.92,3.79,3.85,23375,1,31395500,-0.0077319587628865705
291,1620345600,3.85,3.91,3.82,3.87,13795,1,18004800,0.0051948051948051965
292,1620604800,3.89,3.99,3.88,3.9699999999999998,45989,1,33591700,0.025839793281653645
293,1620691200,3.93,3.96,3.89,3.92,12312,1,22773700,-0.012594458438287104
294,1620777600,3.9,3.91,3.77,3.7800000000000002,23687,1,30244800,-0.03571428571428559
295,1620864000,3.81,3.91,3.79,3.87,22310,1,34354700,0.023809523809523725
296,1620950400,3.92,4.1,3.92,3.98,37448,1,77916300,0.028423772609819098
297,1621209600,3.9699999999999998,4.07,3.94,4.03,15232,1,27981300,0.012562814070351758
298,1621296000,4.08,4.12,3.98,4.02,17194,1,37701700,-0.002481389578163906
299,1621382400,3.98,4.04,3.95,4.01,17039,1,26174900,-0.0024875621890546595
300,1621468800,3.99,4.02,3.92,3.99,12715,1,23412800,-0.004987531172069737
301,1621555200,3.98,4.08,3.92,3.92,15132,1,44251100,-0.01754385964912286
302,1621814400,3.94,3.95,3.88,3.91,12060,1,20538700,-0.0025510204081632404
303,1621900800,3.95,4.18,3.94,4.17,29037,1,73316400,0.06649616368286448
304,1621987200,4.21,4.25,4.03,4.04,21532,1,48586200,-0.031175059952038398
305,1622073600,4.08,4.36,4.06,4.29,36512,1,72890500,0.061881188118811936
306,1622160000,4.3,4.33,4.23,4.26,16251,1,23195600,-0.006993006993007089
307,1622419200,4.27,4.29,4.18,4.22,19117,1,15886800,-0.009389671361502372
308,1622505600,4.26,4.5,4.25,4.45,54200,1,66181900,0.05450236966824651
309,1622592000,4.47,4.52,4.35,4.45,39019,1,49810700,0.0
310,1622764800,4.44,4.67,4.41,4.63,36910,1,44627100,0.04044943820224711
311,1623024000,4.63,4.72,4.55,4.59,23667,1,36710100,-0.008639308855291628
312,1623110400,4.62,4.7,4.55,4.5600000000000005,20856,1,32776800,-0.006535947712418166
313,1623196800,4.55,4.63,4.46,4.5,16633,1,28607900,-0.013157894736842257
314,1623283200,4.51,4.53,4.42,4.46,14736,1,24245900,-0.008888888888888946
315,1623369600,4.48,4.51,4.27,4.34,18263,1,34255500,-0.026905829596412634
316,1623628800,4.37,4.8,4.36,4.75,54376,1,104403100,0.09447004608294929
317,1623715200,4.78,4.8,4.62,4.66,32133,1,52418600,-0.0189473684210526
318,1623801600,4.67,4.7,4.57,4.64,30825,1,50972600,-0.0042918454935623185
319,1623888000,4.65,4.83,4.59,4.66,31058,1,48496200,0.004310344827586299
320,1623974400,4.67,4.6899999999999995,4.53,4.57,24784,1,71984000,-0.01931330472102999
321,1624233600,4.59,4.83,4.58,4.8,48672,1,49664300,0.05032822757111588
322,1624320000,4.79,4.79,4.62,4.6899999999999995,32896,1,48392100,-0.022916666666666696
323,1624406400,4.7,4.79,4.68,4.74,21169,1,31666200,0.0106609808102347
324,1624492800,4.76,4.9,4.73,4.75,21849,1,42257200,0.002109704641350074
325,1624579200,4.78,4.8,4.54,4.59,25414,1,40947200,-0.03368421052631587
326,1624838400,4.58,4.68,4.54,4.57,15597,1,30792000,-0.004357298474945481
