,time,open,high,low,close,tick_volume,spread,real_volume,retorno
230,1612742400,21.08,21.5,20.76,20.93,28458,1,16276700,-0.0023832221163012646
231,1612828800,20.92,20.93,20.61,20.89,28766,1,11396200,-0.00191113234591489
232,1612915200,20.9,21.13,20.51,20.84,42384,1,12342000,-0.002393489707994245
233,1613001600,20.91,21.44,20.76,21.14,23765,1,7874100,0.014395393474088358
234,1613088000,21.07,21.14,20.42,20.77,24765,1,7424600,-0.017502365184484447
235,1613520000,20.65,20.84,20.38,20.77,19947,1,9532800,0.0
236,1613606400,20.54,21.03,20.37,20.92,30531,1,12404300,0.007221954742417047
237,1613692800,20.56,21.47,20.56,21.34,41418,1,11089800,0.020076481835563875
238,1613952000,20.63,20.63,18.75,19.8,95533,1,33232000,-0.07216494845360821
239,1614038400,20.45,20.52,19.74,19.86,40653,1,13582300,0.003030303030302939
240,1614124800,20.02,20.03,19.49,19.69,18372,1,7032600,-0.008559919436052277
241,1614211200,19.94,20.23,18.81,18.91,41044,1,13515900,-0.03961401726764857
242,1614297600,18.9,19.09,18.43,18.59,28396,1,11130100,-0.0169222633527234
243,1614556800,18.68,18.86,18.11,18.38,31586,1,8024600,-0.011296395911780555
244,1614643200,18.02,18.34,17.46,18.1,43279,1,13887100,-0.015233949945592906
245,1614729600,17.88,18.44,16.99,17.73,44676,1,16157100,-0.02044198895027627
246,1614816000,17.91,19.09,17.76,18.94,35060,1,14420500,0.06824591088550491
247,1614902400,18.94,19.26,18.63,18.9,38177,1,19372100,-0.0021119324181627652
248,1615161600,18.53,18.72,17.64,17.82,30954,1,12356400,-0.05714285714285705
249,1615248000,17.73,18.11,17.6,18.02,26240,1,9305300,0.011223344556677839
250,1615334400,18.95,19.4,18.59,19.18,52772,1,21053500,0.0643729189789124
251,1615420800,19.34,20.22,19.27,20.22,31557,1,10569000,0.054223149113659996
252,1615507200,19.93,20.49,19.7,20.23,25373,1,6332700,0.0004945598417409602
253,1615766400,20.22,20.69,20.22,20.48,17622,1,5669200,0.012357884330202573
254,1615852800,20.4,20.5,19.82,20.08,15022,1,4162100,-0.01953125000000011
255,1615939200,20.06,20.78,19.83,20.66,24912,1,6359000,0.02888446215139462
256,1616025600,20.53,20.98,20.31,20.64,22888,1,6225700,-0.0009680542110358514
257,1616112000,20.65,21.21,20.48,21.14,17653,1,10306200,0.02422480620155043
258,1616371200,21.04,21.14,20.5,20.5,25132,1,9553300,-0.030274361400189242
259,1616457600,20.51,20.73,20.09,20.31,19326,1,5259100,-0.009268292682926838
260,1616544000,20.33,20.36,19.7,19.87,20438,1,6023800,-0.021664204825209143
261,1616630400,19.61,20.94,19.42,20.78,26973,1,10877800,0.04579768495218928
262,1616716800,20.57,20.95,20.16,20.61,19655,1,7104100,-0.008180943214629588
263,1616976000,20.63,20.66,20.08,20.23,25530,1,8379800,-0.018437651625424545
264,1617062400,20.08,21.0,20.08,20.77,30231,1,7572200,0.026693030153237762
265,1617148800,20.75,20.83,20.37,20.61,20018,1,6356400,-0.007703418391911465
266,1617235200,20.64,20.87,20.48,20.77,22986,1,5485500,0.007763221737020931
267,1617580800,20.86,21.19,20.79,21.19,11466,1,3354600,0.020221473278767554
268,1617667200,21.21,21.28,20.76,20.84,15692,1,7138700,-0.016517225106182254
269,1617753600,20.77,20.88,20.45,20.66,18292,1,6449800,-0.008637236084452993
270,1617840000,20.77,21.04,20.51,20.86,21170,1,7803500,0.00968054211035807
271,1617926400,20.71,20.71,20.39,20.39,21270,1,7622600,-0.02253116011505263
272,1618185600,20.44,21.03,20.38,20.93,17708,1,9306900,0.026483570377636045
273,1618272000,20.82,21.39,20.78,21.34,18518,1,7411000,0.0195891065456284
274,1618358400,21.34,21.55,20.99,21.45,24709,1,8473400,0.005154639175257714
275,1618444800,21.5,21.93,21.42,21.79,27164,1,10540400,0.015850815850815936
276,1618531200,21.93,21.98,21.5,21.6,21141,1,9453200,-0.008719596145020603
277,1618790400,21.5,22.21,21.43,22.16,26923,1,11029800,0.025925925925925908
278,1618876800,22.11,22.89,22.11,22.84,33329,1,12971300,0.03068592057761732
279,1619049600,22.81,23.05,22.26,22.3,25053,1,8024400,-0.023642732049036774
280,1619136000,22.41,22.8,22.37,22.71,32218,1,6714800,0.018385650224215233
281,1619395200,22.63,23.2,22.53,22.72,19203,1,5746100,0.0004403346543371267
282,1619481600,22.59,22.68,22.13,22.27,20693,1,6650900,-0.019806338028169
283,1619568000,22.31,22.75,22.26,22.74,18028,1,5822000,0.02110462505612931
284,1619654400,22.8,23.1,22.74,22.75,21495,1,5966900,0.0004397537379068339
285,1619740800,22.48,23.02,22.29,22.51,23290,1,9307900,-0.010549450549450445
286,1620000000,22.51,22.97,22.38,22.91,27360,1,6143100,0.017769880053309484
287,1620086400,22.94,22.95,22.53,22.53,30704,1,9233200,-0.016586643387167088
288,1620172800,22.71,23.29,22.55,23.2,22949,1,6595500,0.029738126941855292
289,1620259200,23.3,23.46,22.64,22.88,25936,1,8667800,-0.01379310344827589
290,1620345600,22.98,23.63,22.77,23.63,25672,1,7597800,0.032779720279720204
291,1620604800,23.45,23.68,23.35,23.6,32749,1,7264500,-0.0012695725772322586
292,1620691200,23.41,24.12,23.01,23.92,33846,1,9803000,0.013559322033898313
293,1620777600,25.2,26.1,24.61,25.13,73538,1,33856300,0.05058528428093645
294,1620864000,25.21,26.05,25.08,25.15,38726,1,11948600,0.0007958615200955865
295,1620950400,25.64,25.73,24.84,24.91,38221,1,9618500,-0.009542743538767384
296,1621209600,24.91,25.04,24.45,24.79,35040,1,8031000,-0.004817342432757998
297,1621296000,24.72,25.38,24.62,24.98,36016,1,11744000,0.007664380798709125
298,1621382400,24.88,25.48,24.72,25.28,22832,1,7827900,0.012009607686148893
299,1621468800,25.41,25.42,24.93,25.35,19940,1,4385900,0.002768987341772222
300,1621555200,25.3,25.74,25.27,25.58,28077,1,9609400,0.009072978303747314
301,1621814400,25.76,26.0,25.55,25.63,22244,1,7153200,0.001954652071931129
302,1621900800,25.75,25.75,25.05,25.06,24541,1,6712000,-0.022239563012095176
303,1621987200,25.4,25.53,25.14,25.45,17203,1,6295400,0.015562649640861848
304,1622073600,25.47,25.58,25.15,25.57,23844,1,6387400,0.004715127701375277
305,1622160000,25.39,25.74,25.33,25.57,20816,1,6120300,0.0
306,1622419200,25.61,25.8,25.28,25.8,14061,1,2806400,0.00899491591709034
307,1622505600,26.0,26.94,25.87,26.89,42812,1,13466300,0.04224806201550391
308,1622592000,26.88,27.37,26.76,27.35,24306,1,8607300,0.017106731126812935
309,1622764800,27.47,27.52,27.13,27.5,30202,1,7681700,0.005484460694698212
310,1623024000,27.28,27.99,27.25,27.71,20766,1,8787500,0.007636363636363663
311,1623110400,27.53,28.09,27.49,27.95,27590,1,7158300,0.008661133164922452
312,1623196800,27.76,28.02,27.53,27.64,23151,1,5173200,-0.011091234347048284
313,1623283200,27.91,27.92,26.41,26.78,29991,1,10991300,-0.03111432706222861
314,1623369600,26.8,26.81,26.07,26.26,14693,1,5352400,-0.01941747572815533
315,1623628800,26.77,26.77,26.35,26.65,21178,1,4536300,0.014851485148514643
316,1623715200,26.7,26.74,26.21,26.5,20552,1,5487500,-0.0056285178236397115
317,1623801600,26.38,26.86,26.33,26.42,31965,1,13249200,-0.0030188679245282124
318,1623888000,26.4,27.41,26.37,27.2,29064,1,12528900,0.029523088569265665
319,1623974400,26.99,27.45,26.79,27.32,30190,1,9728100,0.004411764705882337
320,1624233600,27.5,27.95,27.23,27.58,20541,1,5229000,0.009516837481698293
321,1624320000,27.51,27.85,27.1,27.75,25921,1,6410400,0.006163886874546831
322,1624406400,27.59,27.87,26.9,27.12,21933,1,5467300,-0.022702702702702693
323,1624492800,27.45,27.74,27.17,27.63,17280,1,4355000,0.01880530973451311
324,1624579200,27.7,27.78,26.86,27.58,22172,1,9066400,-0.0018096272167933414
325,1624838400,27.58,27.8,26.72,27.26,19861,1,7308800,-0.01160261058738199
326,1624924800,27.5,27.64,26.26,26.3,39768,1,17484000,-0.035216434336023505
327,1625011200,26.1,26.98,26.01,26.68,44084,1,15402800,0.01444866920152088
328,1625097600,27.3,29.07,27.04,28.6,122174,1,81448900,0.0719640179910046
329,1625184000,28.7,29.85,28.61,29.39,88423,1,43728900,0.027622377622377625
330,1625443200,29.3,29.85,29.21,29.46,31229,1,54044200,0.0023817625042532597
331,1625529600,29.46,29.46,28.34,28.6,41309,1,18339200,-0.029192124915139117
